0,0.044898,0.11274,-0.0042758,0.032371,-0.15844,-0.012808,-0.2641,0.11103,-0.041788,-0.040771,-0.0059294,-0.028021,0.039513,-0.25289,-0.092401,-0.58883,-0.07483,0.62243,-0.036951,-0.10591,0.11911,0.28411,0.26441,0.25243,0.27824,0.078737,0.25838,0.26255,0.21502,0.27773,0,0,0,0
0,0.044889,0.11274,-0.0042787,0.032377,-0.15843,-0.012796,-0.26408,0.11102,-0.041888,-0.040764,-0.0058124,-0.028008,0.039497,-0.25287,-0.092391,-0.58875,-0.07483,0.62236,-0.036939,-0.10591,0.1191,0.28408,0.26439,0.25241,0.27822,0.078731,0.25834,0.26255,0.215,0.2777,0,0,0,0
0,0.044881,0.11274,-0.0042816,0.032383,-0.15843,-0.012784,-0.26406,0.11101,-0.041988,-0.040758,-0.0056952,-0.027996,0.039482,-0.25285,-0.092382,-0.58868,-0.07483,0.6223,-0.036928,-0.10592,0.11909,0.28406,0.26437,0.25239,0.27819,0.078727,0.25831,0.26255,0.21499,0.27769,0,0,0,0
0,0.044874,0.11275,-0.0042846,0.03239,-0.15842,-0.012772,-0.26404,0.111,-0.042089,-0.040752,-0.0055779,-0.027984,0.039467,-0.25284,-0.092375,-0.58863,-0.074832,0.62225,-0.036917,-0.10593,0.11908,0.28404,0.26435,0.25237,0.27818,0.078723,0.25828,0.26255,0.21498,0.27767,0,0,0,0
0,0.044868,0.11275,-0.0042878,0.032397,-0.15842,-0.01276,-0.26402,0.11099,-0.042191,-0.040747,-0.0054602,-0.027972,0.039453,-0.25284,-0.092369,-0.58858,-0.074835,0.62221,-0.036907,-0.10594,0.11907,0.28403,0.26434,0.25236,0.27816,0.078721,0.25825,0.26257,0.21498,0.27766,0,0,0,0
0,0.044862,0.11276,-0.004291,0.032406,-0.15842,-0.012749,-0.26402,0.11099,-0.042294,-0.040744,-0.0053421,-0.027961,0.03944,-0.25284,-0.092366,-0.58855,-0.07484,0.62219,-0.036898,-0.10595,0.11906,0.28402,0.26434,0.25236,0.27816,0.078722,0.25823,0.26258,0.21498,0.27766,0,0,0,0
0,0.044858,0.11277,-0.0042944,0.032416,-0.15843,-0.012738,-0.26402,0.11099,-0.042398,-0.040741,-0.0052235,-0.027951,0.039428,-0.25284,-0.092366,-0.58854,-0.074847,0.62219,-0.03689,-0.10597,0.11906,0.28402,0.26435,0.25236,0.27816,0.078724,0.25822,0.26261,0.21499,0.27767,0,0,0,0
0,0.044855,0.11279,-0.004298,0.032427,-0.15844,-0.012727,-0.26403,0.11099,-0.042504,-0.040739,-0.0051041,-0.027942,0.039417,-0.25286,-0.092367,-0.58854,-0.074856,0.6222,-0.036883,-0.10599,0.11906,0.28403,0.26436,0.25237,0.27817,0.078729,0.25821,0.26264,0.21501,0.27768,0,0,0,0
0,0.044853,0.11281,-0.0043016,0.032439,-0.15846,-0.012717,-0.26404,0.111,-0.042611,-0.040738,-0.004984,-0.027933,0.039406,-0.25288,-0.092371,-0.58855,-0.074866,0.62223,-0.036877,-0.10601,0.11907,0.28405,0.26437,0.25239,0.27819,0.078735,0.25821,0.26268,0.21503,0.2777,0,0,0,0
0,0.044852,0.11283,-0.0043054,0.032452,-0.15848,-0.012706,-0.26406,0.11101,-0.042719,-0.040738,-0.004863,-0.027924,0.039397,-0.2529,-0.092376,-0.58858,-0.074878,0.62226,-0.036872,-0.10603,0.11907,0.28407,0.26439,0.25241,0.27821,0.078743,0.25822,0.26272,0.21505,0.27773,0,0,0,0
0,0.044851,0.11285,-0.0043093,0.032466,-0.1585,-0.012696,-0.26408,0.11101,-0.042827,-0.040739,-0.0047411,-0.027916,0.039388,-0.25293,-0.092383,-0.58861,-0.07489,0.62231,-0.036867,-0.10606,0.11908,0.28409,0.26442,0.25243,0.27823,0.078751,0.25823,0.26277,0.21507,0.27776,0,0,0,0
0,0.044842,0.11286,-0.0043124,0.032474,-0.15849,-0.012684,-0.26405,0.111,-0.042928,-0.040732,-0.0046169,-0.027902,0.039371,-0.25291,-0.092372,-0.58854,-0.074889,0.62224,-0.036855,-0.10606,0.11906,0.28407,0.26439,0.2524,0.27821,0.078745,0.25819,0.26277,0.21506,0.27774,0,0,0,0
0,0.044833,0.11286,-0.0043156,0.032482,-0.15849,-0.012672,-0.26403,0.11099,-0.04303,-0.040725,-0.0044918,-0.027889,0.039355,-0.2529,-0.092363,-0.58847,-0.074888,0.62218,-0.036844,-0.10607,0.11905,0.28404,0.26437,0.25238,0.27818,0.078741,0.25815,0.26277,0.21505,0.27772,0,0,0,0
0,0.044825,0.11287,-0.004319,0.032492,-0.15848,-0.01266,-0.26401,0.11099,-0.043133,-0.040719,-0.0043658,-0.027876,0.03934,-0.25289,-0.092355,-0.58841,-0.074889,0.62213,-0.036833,-0.10608,0.11904,0.28402,0.26436,0.25237,0.27816,0.078737,0.25811,0.26278,0.21504,0.27771,0,0,0,0
0,0.044817,0.11288,-0.0043225,0.032503,-0.15849,-0.012649,-0.264,0.11098,-0.043237,-0.040715,-0.004239,-0.027863,0.039325,-0.25288,-0.09235,-0.58837,-0.074891,0.62209,-0.036824,-0.10609,0.11903,0.28401,0.26434,0.25236,0.27815,0.078736,0.25809,0.26279,0.21504,0.2777,0,0,0,0
0,0.044811,0.1129,-0.0043261,0.032516,-0.15849,-0.012637,-0.26399,0.11098,-0.043343,-0.040711,-0.0041116,-0.027851,0.039312,-0.25289,-0.092347,-0.58834,-0.074895,0.62207,-0.036815,-0.10611,0.11903,0.284,0.26434,0.25235,0.27815,0.078736,0.25807,0.26281,0.21505,0.2777,0,0,0,0
0,0.044806,0.11292,-0.00433,0.03253,-0.15851,-0.012627,-0.26399,0.11098,-0.04345,-0.040708,-0.0039835,-0.02784,0.039299,-0.2529,-0.092346,-0.58833,-0.074901,0.62207,-0.036807,-0.10613,0.11902,0.284,0.26434,0.25236,0.27815,0.078738,0.25805,0.26284,0.21506,0.27771,0,0,0,0
0,0.044802,0.11294,-0.004334,0.032545,-0.15852,-0.012616,-0.264,0.11099,-0.043558,-0.040706,-0.0038549,-0.027829,0.039288,-0.25291,-0.092348,-0.58833,-0.07491,0.62208,-0.0368,-0.10615,0.11903,0.28401,0.26435,0.25237,0.27816,0.078743,0.25804,0.26287,0.21507,0.27772,0,0,0,0
0,0.044799,0.11296,-0.0043382,0.032561,-0.15854,-0.012606,-0.26402,0.11099,-0.043668,-0.040706,-0.0037259,-0.027819,0.039277,-0.25294,-0.092352,-0.58834,-0.07492,0.62211,-0.036794,-0.10617,0.11903,0.28403,0.26437,0.25238,0.27818,0.078749,0.25804,0.26291,0.21509,0.27775,0,0,0,0
0,0.044797,0.11299,-0.0043425,0.032578,-0.15857,-0.012596,-0.26403,0.111,-0.043778,-0.040706,-0.0035964,-0.027808,0.039268,-0.25296,-0.092357,-0.58837,-0.074931,0.62214,-0.036789,-0.1062,0.11903,0.28405,0.26439,0.2524,0.2782,0.078757,0.25804,0.26296,0.21512,0.27777,0,0,0,0
0,0.044795,0.11302,-0.0043469,0.032597,-0.1586,-0.012587,-0.26406,0.11101,-0.043889,-0.040706,-0.0034666,-0.027798,0.039258,-0.25299,-0.092364,-0.5884,-0.074943,0.62218,-0.036783,-0.10622,0.11904,0.28407,0.26442,0.25242,0.27822,0.078765,0.25805,0.26301,0.21514,0.2778,0,0,0,0
0,0.044785,0.11303,-0.0043506,0.032609,-0.1586,-0.012575,-0.26403,0.111,-0.043993,-0.040699,-0.0033362,-0.027783,0.039242,-0.25298,-0.092354,-0.58832,-0.074942,0.62211,-0.036772,-0.10623,0.11903,0.28404,0.26439,0.2524,0.2782,0.07876,0.25801,0.26301,0.21513,0.27778,0,0,0,0
0,0.044776,0.11305,-0.0043545,0.032623,-0.1586,-0.012563,-0.26401,0.11099,-0.044097,-0.040693,-0.0032055,-0.027768,0.039227,-0.25297,-0.092345,-0.58825,-0.074942,0.62205,-0.03676,-0.10624,0.11901,0.28401,0.26437,0.25238,0.27817,0.078755,0.25797,0.26302,0.21512,0.27777,0,0,0,0
0,0.044767,0.11306,-0.0043584,0.032638,-0.1586,-0.012552,-0.26399,0.11098,-0.044203,-0.040687,-0.0030746,-0.027754,0.039212,-0.25296,-0.092338,-0.58819,-0.074943,0.622,-0.036749,-0.10625,0.119,0.28399,0.26435,0.25237,0.27816,0.078752,0.25793,0.26303,0.21512,0.27775,0,0,0,0
0,0.044759,0.11308,-0.0043626,0.032654,-0.15861,-0.012541,-0.26398,0.11098,-0.044309,-0.040682,-0.0029435,-0.027739,0.039198,-0.25296,-0.092333,-0.58815,-0.074947,0.62196,-0.036739,-0.10626,0.11899,0.28398,0.26434,0.25236,0.27814,0.07875,0.2579,0.26304,0.21512,0.27775,0,0,0,0
0,0.044752,0.11311,-0.0043669,0.032671,-0.15863,-0.012531,-0.26397,0.11098,-0.044417,-0.040678,-0.0028121,-0.027726,0.039185,-0.25297,-0.09233,-0.58811,-0.074952,0.62194,-0.03673,-0.10628,0.11899,0.28397,0.26434,0.25235,0.27814,0.07875,0.25788,0.26307,0.21512,0.27775,0,0,0,0
0,0.044747,0.11313,-0.0043714,0.03269,-0.15865,-0.012521,-0.26397,0.11098,-0.044526,-0.040676,-0.0026805,-0.027713,0.039173,-0.25298,-0.09233,-0.5881,-0.074959,0.62193,-0.036721,-0.1063,0.11899,0.28397,0.26434,0.25236,0.27814,0.078753,0.25787,0.2631,0.21513,0.27776,0,0,0,0
0,0.044742,0.11316,-0.0043761,0.032711,-0.15867,-0.012511,-0.26398,0.11098,-0.044637,-0.040674,-0.0025485,-0.0277,0.039163,-0.253,-0.092333,-0.58809,-0.074968,0.62194,-0.036714,-0.10632,0.11899,0.28398,0.26435,0.25237,0.27815,0.078757,0.25786,0.26314,0.21515,0.27778,0,0,0,0
0,0.044738,0.1132,-0.0043809,0.032732,-0.1587,-0.012502,-0.264,0.11099,-0.044749,-0.040674,-0.0024162,-0.027688,0.039153,-0.25303,-0.092337,-0.58811,-0.074979,0.62196,-0.036707,-0.10635,0.11899,0.284,0.26437,0.25239,0.27817,0.078764,0.25785,0.26318,0.21517,0.2778,0,0,0,0
0,0.044735,0.11323,-0.0043859,0.032755,-0.15873,-0.012493,-0.26402,0.111,-0.044861,-0.040674,-0.0022835,-0.027676,0.039144,-0.25306,-0.092344,-0.58813,-0.074992,0.62199,-0.036701,-0.10637,0.119,0.28402,0.26439,0.25241,0.27819,0.078772,0.25786,0.26323,0.2152,0.27783,0,0,0,0
0,0.044733,0.11327,-0.004391,0.032779,-0.15877,-0.012485,-0.26404,0.11101,-0.044975,-0.040674,-0.0021504,-0.027665,0.039135,-0.2531,-0.092351,-0.58816,-0.075005,0.62203,-0.036695,-0.1064,0.11901,0.28404,0.26441,0.25243,0.27822,0.07878,0.25786,0.26328,0.21523,0.27786,0,0,0,0
0,0.044722,0.11329,-0.0043953,0.032798,-0.15878,-0.012474,-0.26402,0.111,-0.04508,-0.040667,-0.0020159,-0.027648,0.03912,-0.25309,-0.092342,-0.58808,-0.075005,0.62196,-0.036683,-0.10641,0.11899,0.28401,0.26439,0.25241,0.27819,0.078774,0.25782,0.26329,0.21522,0.27784,0,0,0,0
0,0.044712,0.11331,-0.0043998,0.032818,-0.15879,-0.012464,-0.26399,0.11099,-0.045186,-0.040661,-0.001881,-0.027631,0.039105,-0.25308,-0.092334,-0.58801,-0.075006,0.62189,-0.03667,-0.10642,0.11898,0.28398,0.26437,0.25239,0.27817,0.07877,0.25778,0.2633,0.21521,0.27783,0,0,0,0
0,0.044702,0.11334,-0.0044044,0.032839,-0.1588,-0.012454,-0.26398,0.11099,-0.045293,-0.040655,-0.0017457,-0.027615,0.039091,-0.25308,-0.092327,-0.58795,-0.075008,0.62184,-0.036659,-0.10643,0.11897,0.28396,0.26435,0.25238,0.27815,0.078766,0.25774,0.26331,0.2152,0.27782,0,0,0,0
0,0.044693,0.11337,-0.0044091,0.032861,-0.15882,-0.012445,-0.26397,0.11098,-0.045401,-0.040651,-0.0016102,-0.0276,0.039077,-0.25308,-0.092323,-0.5879,-0.075011,0.6218,-0.036648,-0.10645,0.11896,0.28395,0.26434,0.25237,0.27814,0.078765,0.25771,0.26333,0.21521,0.27781,0,0,0,0
0,0.044686,0.1134,-0.0044141,0.032885,-0.15884,-0.012436,-0.26396,0.11098,-0.04551,-0.040647,-0.0014744,-0.027584,0.039065,-0.25309,-0.092321,-0.58787,-0.075017,0.62177,-0.036638,-0.10647,0.11895,0.28394,0.26434,0.25236,0.27814,0.078765,0.25769,0.26336,0.21521,0.27782,0,0,0,0
0,0.044679,0.11343,-0.0044192,0.032911,-0.15887,-0.012428,-0.26397,0.11099,-0.045621,-0.040645,-0.0013384,-0.02757,0.039054,-0.25311,-0.092321,-0.58785,-0.075025,0.62177,-0.036629,-0.10649,0.11895,0.28394,0.26434,0.25237,0.27814,0.078767,0.25767,0.26339,0.21523,0.27783,0,0,0,0
0,0.044674,0.11347,-0.0044246,0.032939,-0.1589,-0.01242,-0.26398,0.11099,-0.045732,-0.040643,-0.0012023,-0.027556,0.039044,-0.25314,-0.092324,-0.58785,-0.075035,0.62177,-0.036621,-0.10651,0.11895,0.28395,0.26435,0.25238,0.27816,0.078772,0.25766,0.26343,0.21525,0.27784,0,0,0,0
0,0.044669,0.11352,-0.0044301,0.032969,-0.15894,-0.012413,-0.26399,0.111,-0.045844,-0.040643,-0.0010662,-0.027543,0.039035,-0.25317,-0.092329,-0.58787,-0.075046,0.6218,-0.036613,-0.10654,0.11896,0.28396,0.26437,0.2524,0.27817,0.078778,0.25766,0.26348,0.21527,0.27787,0,0,0,0
0,0.044665,0.11356,-0.0044358,0.033,-0.15898,-0.012406,-0.26401,0.11101,-0.045956,-0.040643,-0.00093026,-0.02753,0.039026,-0.2532,-0.092336,-0.58789,-0.075059,0.62183,-0.036607,-0.10656,0.11896,0.28398,0.26439,0.25242,0.2782,0.078786,0.25766,0.26354,0.2153,0.2779,0,0,0,0
0,0.044662,0.11361,-0.0044417,0.033032,-0.15902,-0.0124,-0.26403,0.11102,-0.046069,-0.040644,-0.00079446,-0.027517,0.039019,-0.25324,-0.092344,-0.58792,-0.075073,0.62187,-0.0366,-0.10659,0.11897,0.284,0.26441,0.25245,0.27822,0.078794,0.25766,0.26359,0.21533,0.27793,0,0,0,0
0,0.04465,0.11364,-0.0044468,0.03306,-0.15904,-0.012392,-0.26401,0.11101,-0.046173,-0.040638,-0.00065848,-0.027499,0.039004,-0.25324,-0.092335,-0.58785,-0.075074,0.6218,-0.036587,-0.1066,0.11895,0.28397,0.26439,0.25243,0.2782,0.078788,0.25762,0.2636,0.21532,0.27792,0,0,0,0
0,0.044639,0.11367,-0.0044521,0.033088,-0.15906,-0.012384,-0.26399,0.11101,-0.046278,-0.040632,-0.00052295,-0.027482,0.03899,-0.25323,-0.092328,-0.58778,-0.075076,0.62173,-0.036574,-0.10662,0.11894,0.28395,0.26437,0.25241,0.27818,0.078783,0.25758,0.26361,0.21531,0.2779,0,0,0,0
0,0.044629,0.11371,-0.0044576,0.033119,-0.15908,-0.012377,-0.26397,0.111,-0.046382,-0.040627,-0.00038802,-0.027465,0.038977,-0.25324,-0.092322,-0.58772,-0.075079,0.62168,-0.036562,-0.10663,0.11893,0.28393,0.26435,0.2524,0.27816,0.07878,0.25754,0.26363,0.21531,0.27789,0,0,0,0
0,0.04462,0.11375,-0.0044633,0.033151,-0.15911,-0.01237,-0.26396,0.111,-0.046486,-0.040623,-0.00025383,-0.027448,0.038965,-0.25325,-0.092318,-0.58768,-0.075083,0.62164,-0.03655,-0.10665,0.11892,0.28391,0.26434,0.25239,0.27815,0.078778,0.25751,0.26365,0.21532,0.27789,0,0,0,0
0,0.044611,0.11379,-0.0044691,0.033186,-0.15915,-0.012364,-0.26396,0.111,-0.04659,-0.040621,-0.00012053,-0.027432,0.038954,-0.25326,-0.092317,-0.58765,-0.07509,0.62161,-0.036539,-0.10666,0.11892,0.28391,0.26434,0.25239,0.27815,0.078778,0.25749,0.26369,0.21533,0.2779,0,0,0,0
0,0.044604,0.11384,-0.0044753,0.033223,-0.15919,-0.012358,-0.26396,0.111,-0.046694,-0.040619,1.1751e-05,-0.027417,0.038944,-0.25328,-0.092318,-0.58764,-0.0751,0.62161,-0.03653,-0.10669,0.11892,0.28391,0.26435,0.2524,0.27816,0.07878,0.25747,0.26372,0.21534,0.27791,0,0,0,0
0,0.044598,0.11389,-0.0044816,0.033263,-0.15923,-0.012354,-0.26397,0.11101,-0.046797,-0.040619,0.00014287,-0.027403,0.038936,-0.25331,-0.092321,-0.58764,-0.075111,0.62162,-0.036521,-0.10671,0.11892,0.28392,0.26436,0.25241,0.27817,0.078784,0.25746,0.26377,0.21536,0.27793,0,0,0,0
0,0.044593,0.11395,-0.0044881,0.033305,-0.15928,-0.012349,-0.26399,0.11102,-0.046899,-0.04062,0.0002727,-0.027389,0.038928,-0.25335,-0.092327,-0.58766,-0.075124,0.62164,-0.036512,-0.10674,0.11892,0.28393,0.26438,0.25243,0.27819,0.07879,0.25745,0.26382,0.21539,0.27796,0,0,0,0
0,0.044588,0.11401,-0.0044948,0.033349,-0.15933,-0.012346,-0.26401,0.11103,-0.047001,-0.040622,0.00040112,-0.027375,0.038922,-0.25339,-0.092335,-0.58768,-0.075139,0.62167,-0.036505,-0.10677,0.11893,0.28395,0.2644,0.25246,0.27822,0.078797,0.25746,0.26388,0.21542,0.27799,0,0,0,0
0,0.044584,0.11407,-0.0045017,0.033395,-0.15939,-0.012343,-0.26403,0.11104,-0.047101,-0.040625,0.00052803,-0.027362,0.038916,-0.25343,-0.092344,-0.58772,-0.075155,0.62171,-0.036497,-0.1068,0.11893,0.28397,0.26442,0.25249,0.27825,0.078805,0.25746,0.26394,0.21545,0.27803,0,0,0,0
0,0.044572,0.11412,-0.0045078,0.033436,-0.15942,-0.012338,-0.26401,0.11104,-0.04719,-0.04062,0.00065364,-0.027344,0.038904,-0.25343,-0.092336,-0.58765,-0.075157,0.62164,-0.036484,-0.10681,0.11892,0.28395,0.2644,0.25247,0.27823,0.078798,0.25742,0.26395,0.21545,0.27801,0,0,0,0
0,0.044561,0.11416,-0.0045141,0.033479,-0.15945,-0.012334,-0.26399,0.11103,-0.047278,-0.040617,0.00077747,-0.027326,0.038892,-0.25344,-0.092329,-0.58758,-0.075161,0.62158,-0.03647,-0.10682,0.11891,0.28392,0.26438,0.25246,0.27821,0.078793,0.25738,0.26397,0.21545,0.278,0,0,0,0
