0,0.037882,0.087157,-0.011064,-0.042316,-0.19623,-0.0091325,0.13283,0.12523,0.4788,-0.34373,-0.20953,0.13792,0.060927,0.18987,-0.092591,-0.37573,-0.42117,0.12713,0.1302,-0.083703,0.19279,0.24787,0.19615,0.22594,0.21427,0.13065,0.17185,0.18667,0.16348,0.3031,0,0,0,0
0,0.037844,0.087164,-0.01107,-0.042326,-0.19621,-0.0091236,0.13282,0.12523,0.47881,-0.34371,-0.20953,0.13792,0.060937,0.18985,-0.092596,-0.37574,-0.42116,0.12712,0.1302,-0.083675,0.19279,0.24787,0.19615,0.22595,0.21427,0.13064,0.17185,0.18668,0.16349,0.30311,0,0,0,0
0,0.037806,0.087175,-0.011077,-0.042338,-0.19619,-0.0091152,0.13282,0.12523,0.47884,-0.34371,-0.20954,0.13793,0.06095,0.18983,-0.092605,-0.37576,-0.42118,0.12712,0.13021,-0.08365,0.19279,0.24789,0.19616,0.22596,0.21428,0.13064,0.17186,0.18669,0.1635,0.30313,0,0,0,0
0,0.037771,0.087192,-0.011085,-0.042353,-0.19618,-0.0091075,0.13283,0.12524,0.4789,-0.34374,-0.20956,0.13795,0.060967,0.18983,-0.09262,-0.3758,-0.42122,0.12713,0.13022,-0.08363,0.19281,0.24791,0.19618,0.22599,0.21431,0.13065,0.17188,0.18671,0.16352,0.30316,0,0,0,0
0,0.037738,0.087216,-0.011093,-0.042371,-0.19619,-0.0091006,0.13285,0.12527,0.47899,-0.34378,-0.20959,0.13798,0.060989,0.18985,-0.092642,-0.37588,-0.42129,0.12715,0.13025,-0.083616,0.19285,0.24796,0.19622,0.22604,0.21435,0.13067,0.17191,0.18675,0.16356,0.30322,0,0,0,0
0,0.037706,0.087245,-0.011102,-0.042392,-0.19621,-0.0090945,0.13287,0.12529,0.47911,-0.34385,-0.20964,0.13802,0.061015,0.18987,-0.09267,-0.37597,-0.42139,0.12717,0.13029,-0.083607,0.19289,0.24802,0.19627,0.2261,0.2144,0.13069,0.17195,0.1868,0.16361,0.3033,0,0,0,0
0,0.037675,0.087279,-0.011111,-0.042414,-0.19624,-0.0090891,0.1329,0.12533,0.47926,-0.34394,-0.2097,0.13806,0.061045,0.1899,-0.092702,-0.37609,-0.4215,0.1272,0.13033,-0.0836,0.19295,0.2481,0.19632,0.22617,0.21447,0.13072,0.172,0.18686,0.16366,0.3034,0,0,0,0
0,0.037631,0.087287,-0.011117,-0.042424,-0.19621,-0.0090813,0.13289,0.12532,0.47926,-0.34392,-0.2097,0.13807,0.061057,0.18988,-0.092707,-0.37609,-0.4215,0.1272,0.13033,-0.083569,0.19295,0.2481,0.19632,0.22617,0.21447,0.13072,0.172,0.18686,0.16367,0.3034,0,0,0,0
0,0.037588,0.087299,-0.011123,-0.042436,-0.19618,-0.0090743,0.13289,0.12533,0.47929,-0.34392,-0.20971,0.13807,0.061072,0.18986,-0.092716,-0.37611,-0.42151,0.1272,0.13034,-0.083541,0.19295,0.24811,0.19633,0.22619,0.21448,0.13072,0.17201,0.18688,0.16368,0.30342,0,0,0,0
0,0.037546,0.087317,-0.011129,-0.042451,-0.19617,-0.0090682,0.1329,0.12534,0.47934,-0.34394,-0.20973,0.13809,0.061091,0.18985,-0.092732,-0.37615,-0.42154,0.1272,0.13036,-0.083517,0.19297,0.24814,0.19635,0.22622,0.2145,0.13072,0.17203,0.1869,0.16371,0.30345,0,0,0,0
0,0.037506,0.087342,-0.011136,-0.042468,-0.19618,-0.0090631,0.13291,0.12536,0.47943,-0.34398,-0.20976,0.13812,0.061116,0.18986,-0.092754,-0.37622,-0.42161,0.12722,0.13038,-0.083498,0.19301,0.24819,0.19639,0.22626,0.21454,0.13074,0.17206,0.18694,0.16374,0.30351,0,0,0,0
0,0.037466,0.087373,-0.011144,-0.042489,-0.1962,-0.009059,0.13294,0.12538,0.47955,-0.34405,-0.20981,0.13815,0.061145,0.18988,-0.092783,-0.37632,-0.42171,0.12725,0.13042,-0.083484,0.19305,0.24825,0.19644,0.22632,0.21459,0.13076,0.17211,0.18699,0.16379,0.30359,0,0,0,0
0,0.037427,0.087407,-0.011152,-0.042511,-0.19622,-0.0090556,0.13297,0.12541,0.4797,-0.34412,-0.20987,0.13819,0.061176,0.18991,-0.092816,-0.37642,-0.42182,0.12728,0.13046,-0.083473,0.1931,0.24832,0.19649,0.22639,0.21466,0.13079,0.17216,0.18704,0.16385,0.30368,0,0,0,0
0,0.037376,0.087417,-0.011156,-0.04252,-0.19619,-0.00905,0.13296,0.12541,0.4797,-0.3441,-0.20987,0.13819,0.061191,0.18988,-0.092822,-0.37642,-0.42181,0.12727,0.13047,-0.083438,0.1931,0.24833,0.19649,0.2264,0.21466,0.13078,0.17216,0.18705,0.16385,0.30368,0,0,0,0
0,0.037326,0.08743,-0.011161,-0.042532,-0.19617,-0.0090452,0.13295,0.12541,0.47972,-0.34409,-0.20987,0.1382,0.061208,0.18986,-0.092832,-0.37644,-0.42181,0.12727,0.13047,-0.083405,0.19311,0.24834,0.1965,0.22641,0.21467,0.13077,0.17216,0.18706,0.16387,0.30369,0,0,0,0
0,0.037276,0.087449,-0.011165,-0.042546,-0.19615,-0.0090414,0.13296,0.12542,0.47977,-0.34411,-0.20989,0.13821,0.06123,0.18984,-0.092848,-0.37648,-0.42185,0.12728,0.13049,-0.083377,0.19312,0.24837,0.19652,0.22644,0.21469,0.13078,0.17218,0.18708,0.16389,0.30373,0,0,0,0
0,0.037228,0.087475,-0.011171,-0.042563,-0.19616,-0.0090388,0.13297,0.12543,0.47986,-0.34415,-0.20993,0.13824,0.061256,0.18985,-0.092871,-0.37654,-0.42191,0.1273,0.13052,-0.083355,0.19315,0.24841,0.19655,0.22649,0.21473,0.13079,0.17221,0.18712,0.16393,0.30378,0,0,0,0
0,0.037181,0.087506,-0.011177,-0.042583,-0.19617,-0.0090373,0.13299,0.12546,0.47998,-0.34421,-0.20997,0.13827,0.061287,0.18986,-0.0929,-0.37663,-0.422,0.12733,0.13056,-0.083337,0.1932,0.24848,0.1966,0.22654,0.21478,0.13081,0.17225,0.18717,0.16398,0.30386,0,0,0,0
0,0.037135,0.087542,-0.011182,-0.042604,-0.1962,-0.0090368,0.13302,0.12549,0.48011,-0.34428,-0.21003,0.1383,0.061321,0.18988,-0.092934,-0.37674,-0.42211,0.12736,0.1306,-0.083322,0.19325,0.24855,0.19665,0.22661,0.21484,0.13083,0.1723,0.18723,0.16403,0.30395,0,0,0,0
0,0.037076,0.087552,-0.011184,-0.042614,-0.19616,-0.009034,0.13301,0.12548,0.48011,-0.34425,-0.21003,0.1383,0.061337,0.18985,-0.09294,-0.37673,-0.42209,0.12736,0.1306,-0.083282,0.19324,0.24855,0.19665,0.22662,0.21484,0.13082,0.1723,0.18723,0.16404,0.30395,0,0,0,0
0,0.037018,0.087566,-0.011187,-0.042625,-0.19614,-0.0090323,0.133,0.12548,0.48013,-0.34424,-0.21003,0.1383,0.061357,0.18982,-0.092951,-0.37674,-0.42209,0.12736,0.13061,-0.083245,0.19325,0.24856,0.19665,0.22663,0.21484,0.13081,0.17231,0.18724,0.16406,0.30396,0,0,0,0
0,0.036961,0.087586,-0.011189,-0.042639,-0.19613,-0.0090318,0.13301,0.12548,0.48017,-0.34425,-0.21005,0.13831,0.06138,0.1898,-0.092968,-0.37677,-0.42212,0.12737,0.13063,-0.083213,0.19326,0.24859,0.19667,0.22666,0.21486,0.13081,0.17232,0.18726,0.16408,0.30399,0,0,0,0
0,0.036905,0.087613,-0.011192,-0.042656,-0.19613,-0.0090327,0.13302,0.1255,0.48025,-0.34428,-0.21009,0.13833,0.061409,0.1898,-0.092992,-0.37683,-0.42218,0.12739,0.13066,-0.083187,0.19329,0.24864,0.1967,0.2267,0.2149,0.13082,0.17235,0.1873,0.16412,0.30404,0,0,0,0
0,0.03685,0.087645,-0.011194,-0.042677,-0.19614,-0.009035,0.13304,0.12552,0.48037,-0.34433,-0.21014,0.13835,0.061441,0.18981,-0.093022,-0.37692,-0.42227,0.12743,0.1307,-0.083165,0.19333,0.2487,0.19675,0.22676,0.21495,0.13084,0.17239,0.18735,0.16417,0.30412,0,0,0,0
0,0.036796,0.087682,-0.011197,-0.042699,-0.19616,-0.0090383,0.13306,0.12555,0.4805,-0.3444,-0.21019,0.13838,0.061477,0.18983,-0.093057,-0.37701,-0.42237,0.12746,0.13074,-0.083146,0.19338,0.24878,0.1968,0.22683,0.21501,0.13086,0.17244,0.18741,0.16422,0.3042,0,0,0,0
0,0.03673,0.087693,-0.011196,-0.042709,-0.19613,-0.0090396,0.13305,0.12554,0.48049,-0.34437,-0.21019,0.13837,0.061495,0.18979,-0.093064,-0.377,-0.42235,0.12747,0.13075,-0.083102,0.19338,0.24878,0.19679,0.22683,0.21501,0.13085,0.17244,0.18741,0.16423,0.3042,0,0,0,0
0,0.036664,0.087707,-0.011195,-0.042722,-0.19611,-0.0090421,0.13304,0.12553,0.4805,-0.34435,-0.21019,0.13837,0.061516,0.18975,-0.093076,-0.37701,-0.42234,0.12747,0.13076,-0.083062,0.19338,0.24879,0.1968,0.22684,0.21501,0.13084,0.17244,0.18742,0.16425,0.30421,0,0,0,0
0,0.036599,0.087728,-0.011194,-0.042738,-0.19609,-0.0090462,0.13304,0.12554,0.48054,-0.34435,-0.21021,0.13837,0.061541,0.18973,-0.093094,-0.37703,-0.42237,0.12749,0.13078,-0.083027,0.19339,0.24882,0.19681,0.22687,0.21503,0.13083,0.17246,0.18744,0.16427,0.30423,0,0,0,0
