0,-0.0060887,0.030265,0.0079129,0.018363,-0.12426,0.025882,-0.066949,0.099006,-0.12901,-0.23628,-0.0076741,-0.02221,-0.059376,-0.10004,-0.055842,-0.013166,-0.21109,0.19849,-0.043479,0.0072434,0.040863,0.18394,0.16087,0.13432,0.19527,0.020743,0.20458,0.16271,0.080127,0.15087,0,0,0,0
0,-0.0061233,0.030227,0.0079286,0.018406,-0.12419,0.025839,-0.066949,0.099004,-0.12906,-0.23624,-0.0075957,-0.022208,-0.059374,-0.10004,-0.055856,-0.013157,-0.21107,0.19845,-0.043464,0.0072504,0.040859,0.18392,0.16086,0.13431,0.19524,0.020742,0.20456,0.1627,0.080118,0.15085,0,0,0,0
0,-0.006158,0.030189,0.0079444,0.018449,-0.12413,0.025796,-0.06695,0.099003,-0.12912,-0.2362,-0.0075174,-0.022206,-0.059373,-0.10004,-0.055869,-0.013148,-0.21106,0.19841,-0.04345,0.0072574,0.040855,0.18391,0.16084,0.1343,0.19522,0.020742,0.20455,0.16268,0.08011,0.15083,0,0,0,0
0,-0.0061929,0.030151,0.0079605,0.018492,-0.12406,0.025754,-0.066952,0.099004,-0.12917,-0.23616,-0.0074389,-0.022204,-0.059374,-0.10004,-0.055884,-0.013139,-0.21105,0.19838,-0.043436,0.0072647,0.040851,0.1839,0.16083,0.13429,0.19521,0.020742,0.20454,0.16267,0.080103,0.15082,0,0,0,0
0,-0.006228,0.030114,0.0079768,0.018536,-0.124,0.025712,-0.066956,0.099008,-0.12923,-0.23613,-0.0073603,-0.022203,-0.059375,-0.10005,-0.055901,-0.01313,-0.21104,0.19835,-0.043423,0.0072723,0.040849,0.18389,0.16083,0.13428,0.1952,0.020742,0.20454,0.16266,0.080098,0.15081,0,0,0,0
0,-0.0062633,0.030078,0.0079934,0.018581,-0.12395,0.02567,-0.066962,0.099014,-0.1293,-0.2361,-0.0072815,-0.022203,-0.059378,-0.10006,-0.055918,-0.013121,-0.21104,0.19832,-0.043411,0.0072802,0.040847,0.18388,0.16082,0.13428,0.19519,0.020743,0.20454,0.16266,0.080094,0.15081,0,0,0,0
0,-0.006299,0.030042,0.0080105,0.018626,-0.12389,0.025629,-0.06697,0.099022,-0.12936,-0.23608,-0.0072023,-0.022203,-0.059383,-0.10007,-0.055938,-0.013111,-0.21104,0.1983,-0.043401,0.0072886,0.040847,0.18388,0.16082,0.13428,0.19519,0.020745,0.20454,0.16266,0.080093,0.15081,0,0,0,0
0,-0.006335,0.030006,0.0080279,0.018672,-0.12384,0.025588,-0.06698,0.099034,-0.12944,-0.23607,-0.0071227,-0.022205,-0.059389,-0.10008,-0.055959,-0.013101,-0.21105,0.19829,-0.043392,0.0072973,0.040848,0.18389,0.16083,0.13428,0.19519,0.020747,0.20455,0.16267,0.080094,0.15081,0,0,0,0
0,-0.0063713,0.029971,0.0080457,0.018719,-0.12379,0.025547,-0.066993,0.099047,-0.12951,-0.23606,-0.0070425,-0.022207,-0.059397,-0.1001,-0.055982,-0.013091,-0.21106,0.19828,-0.043383,0.0073065,0.040849,0.1839,0.16084,0.13429,0.1952,0.020749,0.20457,0.16268,0.080097,0.15081,0,0,0,0
0,-0.0064078,0.029936,0.0080639,0.018766,-0.12375,0.025506,-0.067007,0.099063,-0.12959,-0.23606,-0.0069618,-0.022209,-0.059406,-0.10012,-0.056006,-0.01308,-0.21108,0.19827,-0.043376,0.007316,0.040851,0.18391,0.16085,0.1343,0.19521,0.020752,0.20459,0.16269,0.080102,0.15082,0,0,0,0
0,-0.0064447,0.0299,0.0080825,0.018813,-0.1237,0.025465,-0.067022,0.09908,-0.12967,-0.23606,-0.0068803,-0.022212,-0.059415,-0.10014,-0.056031,-0.013068,-0.2111,0.19826,-0.043369,0.007326,0.040854,0.18393,0.16086,0.13431,0.19522,0.020756,0.20461,0.1627,0.080107,0.15083,0,0,0,0
0,-0.0064806,0.029859,0.0080999,0.018858,-0.12363,0.025419,-0.067026,0.099079,-0.12973,-0.23601,-0.0067966,-0.022212,-0.059414,-0.10014,-0.056046,-0.013053,-0.21108,0.19821,-0.043355,0.007335,0.040849,0.18391,0.16085,0.13429,0.1952,0.020755,0.2046,0.16268,0.080097,0.15082,0,0,0,0
0,-0.0065169,0.029817,0.0081177,0.018903,-0.12356,0.025373,-0.067031,0.099079,-0.12979,-0.23597,-0.0067122,-0.022212,-0.059414,-0.10015,-0.056063,-0.013037,-0.21107,0.19817,-0.043341,0.0073444,0.040844,0.18389,0.16084,0.13428,0.19518,0.020755,0.20458,0.16267,0.080089,0.1508,0,0,0,0
0,-0.0065534,0.029776,0.0081358,0.018948,-0.1235,0.025326,-0.067038,0.099081,-0.12985,-0.23594,-0.006627,-0.022213,-0.059415,-0.10016,-0.05608,-0.01302,-0.21106,0.19813,-0.043329,0.0073543,0.04084,0.18388,0.16082,0.13427,0.19516,0.020756,0.20457,0.16266,0.080082,0.15079,0,0,0,0
0,-0.0065902,0.029734,0.0081545,0.018995,-0.12344,0.02528,-0.067047,0.099086,-0.12992,-0.2359,-0.0065411,-0.022215,-0.059417,-0.10017,-0.0561,-0.013003,-0.21105,0.19809,-0.043317,0.0073647,0.040837,0.18387,0.16082,0.13426,0.19515,0.020757,0.20457,0.16265,0.080076,0.15078,0,0,0,0
0,-0.0066273,0.029693,0.0081736,0.019042,-0.12338,0.025234,-0.067059,0.099093,-0.12999,-0.23588,-0.0064544,-0.022217,-0.05942,-0.10018,-0.05612,-0.012985,-0.21105,0.19806,-0.043306,0.0073757,0.040835,0.18387,0.16081,0.13426,0.19514,0.020758,0.20457,0.16265,0.080073,0.15077,0,0,0,0
0,-0.0066647,0.029652,0.0081933,0.019089,-0.12332,0.025188,-0.067073,0.099103,-0.13007,-0.23586,-0.006367,-0.022221,-0.059426,-0.1002,-0.056143,-0.012966,-0.21105,0.19803,-0.043297,0.0073872,0.040834,0.18387,0.16081,0.13426,0.19514,0.020761,0.20458,0.16265,0.080072,0.15077,0,0,0,0
0,-0.0067024,0.029611,0.0082134,0.019138,-0.12327,0.025142,-0.067089,0.099116,-0.13015,-0.23585,-0.006279,-0.022225,-0.059433,-0.10021,-0.056168,-0.012946,-0.21106,0.198,-0.04329,0.0073993,0.040834,0.18387,0.16082,0.13426,0.19514,0.020763,0.20459,0.16265,0.080072,0.15077,0,0,0,0
0,-0.0067403,0.02957,0.0082339,0.019187,-0.12321,0.025097,-0.067108,0.09913,-0.13023,-0.23584,-0.0061902,-0.02223,-0.059441,-0.10024,-0.056194,-0.012926,-0.21108,0.19798,-0.043283,0.0074119,0.040835,0.18388,0.16083,0.13427,0.19515,0.020767,0.2046,0.16266,0.080075,0.15078,0,0,0,0
0,-0.0067784,0.02953,0.0082548,0.019236,-0.12316,0.025051,-0.067128,0.099147,-0.13032,-0.23584,-0.0061007,-0.022236,-0.059451,-0.10026,-0.056222,-0.012905,-0.2111,0.19796,-0.043277,0.0074251,0.040837,0.18389,0.16084,0.13428,0.19516,0.02077,0.20462,0.16267,0.080079,0.15078,0,0,0,0
0,-0.0068166,0.029489,0.0082761,0.019286,-0.12312,0.025005,-0.067149,0.099165,-0.13041,-0.23584,-0.0060104,-0.022243,-0.059461,-0.10029,-0.05625,-0.012883,-0.21112,0.19794,-0.043272,0.0074386,0.040839,0.18391,0.16085,0.13429,0.19517,0.020775,0.20465,0.16269,0.080083,0.15079,0,0,0,0
0,-0.0068535,0.029442,0.008296,0.019332,-0.12305,0.024955,-0.067159,0.099165,-0.13047,-0.2358,-0.0059186,-0.022245,-0.05946,-0.1003,-0.056269,-0.012859,-0.2111,0.19788,-0.04326,0.007451,0.040833,0.18389,0.16084,0.13427,0.19515,0.020775,0.20463,0.16267,0.080074,0.15077,0,0,0,0
0,-0.0068906,0.029395,0.0083163,0.019379,-0.12298,0.024904,-0.06717,0.099166,-0.13054,-0.23576,-0.0058261,-0.022249,-0.05946,-0.1003,-0.056288,-0.012834,-0.21108,0.19783,-0.043248,0.0074639,0.040828,0.18387,0.16082,0.13426,0.19512,0.020776,0.20462,0.16266,0.080065,0.15076,0,0,0,0
0,-0.0069277,0.029349,0.0083368,0.019426,-0.12291,0.024854,-0.067183,0.099169,-0.13061,-0.23572,-0.0057329,-0.022253,-0.059461,-0.10032,-0.056309,-0.012808,-0.21107,0.19778,-0.043237,0.0074773,0.040824,0.18386,0.16081,0.13425,0.19511,0.020777,0.20461,0.16265,0.080057,0.15074,0,0,0,0
0,-0.006965,0.029302,0.0083577,0.019474,-0.12284,0.024804,-0.067198,0.099175,-0.13069,-0.23569,-0.0056389,-0.022257,-0.059464,-0.10033,-0.056331,-0.012781,-0.21107,0.19773,-0.043227,0.0074912,0.040821,0.18385,0.1608,0.13424,0.19509,0.020778,0.20461,0.16264,0.080052,0.15073,0,0,0,0
0,-0.0070024,0.029256,0.008379,0.019522,-0.12278,0.024754,-0.067216,0.099183,-0.13077,-0.23567,-0.0055443,-0.022263,-0.059468,-0.10035,-0.056355,-0.012754,-0.21106,0.19768,-0.043218,0.0075057,0.040818,0.18384,0.1608,0.13423,0.19508,0.020781,0.20461,0.16263,0.080048,0.15073,0,0,0,0
0,-0.0070399,0.02921,0.0084007,0.01957,-0.12272,0.024705,-0.067236,0.099194,-0.13085,-0.23565,-0.0054489,-0.02227,-0.059473,-0.10037,-0.056381,-0.012726,-0.21107,0.19764,-0.043211,0.0075207,0.040817,0.18384,0.1608,0.13423,0.19508,0.020783,0.20462,0.16263,0.080046,0.15072,0,0,0,0
0,-0.0070776,0.029165,0.0084227,0.019619,-0.12267,0.024656,-0.067259,0.099207,-0.13094,-0.23564,-0.0053528,-0.022277,-0.05948,-0.1004,-0.056409,-0.012697,-0.21108,0.19761,-0.043205,0.0075364,0.040817,0.18385,0.1608,0.13423,0.19508,0.020787,0.20463,0.16264,0.080047,0.15072,0,0,0,0
0,-0.0071153,0.029119,0.0084449,0.019669,-0.12262,0.024607,-0.067284,0.099224,-0.13103,-0.23563,-0.005256,-0.022285,-0.059489,-0.10042,-0.056438,-0.012668,-0.21109,0.19758,-0.043201,0.0075526,0.040817,0.18385,0.16081,0.13424,0.19509,0.020791,0.20464,0.16265,0.080049,0.15073,0,0,0,0
0,-0.0071531,0.029074,0.0084675,0.019718,-0.12257,0.024559,-0.067311,0.099242,-0.13113,-0.23563,-0.0051583,-0.022294,-0.059499,-0.10045,-0.056468,-0.012638,-0.21111,0.19755,-0.043197,0.0075693,0.040818,0.18387,0.16082,0.13425,0.1951,0.020795,0.20466,0.16266,0.080052,0.15073,0,0,0,0
0,-0.007191,0.029028,0.0084902,0.019768,-0.12252,0.024511,-0.06734,0.099261,-0.13123,-0.23563,-0.0050597,-0.022303,-0.059509,-0.10048,-0.0565,-0.012607,-0.21113,0.19752,-0.043195,0.0075865,0.04082,0.18388,0.16083,0.13425,0.19511,0.0208,0.20469,0.16267,0.080057,0.15074,0,0,0,0
0,-0.0072275,0.028976,0.0085115,0.019814,-0.12245,0.024458,-0.067357,0.099263,-0.13131,-0.23559,-0.0049593,-0.022308,-0.059509,-0.1005,-0.056521,-0.012573,-0.21112,0.19745,-0.043184,0.0076027,0.040813,0.18386,0.16082,0.13424,0.19508,0.020801,0.20467,0.16266,0.080047,0.15072,0,0,0,0
0,-0.007264,0.028925,0.008533,0.01986,-0.12238,0.024405,-0.067376,0.099266,-0.13138,-0.23556,-0.004858,-0.022314,-0.059509,-0.10051,-0.056544,-0.012538,-0.2111,0.19739,-0.043175,0.0076195,0.040808,0.18384,0.1608,0.13422,0.19506,0.020803,0.20466,0.16264,0.080037,0.15071,0,0,0,0
0,-0.0073006,0.028873,0.0085546,0.019907,-0.12231,0.024353,-0.067398,0.099271,-0.13147,-0.23552,-0.0047558,-0.022321,-0.059511,-0.10053,-0.056567,-0.012502,-0.21109,0.19733,-0.043167,0.0076367,0.040803,0.18383,0.16079,0.13421,0.19504,0.020805,0.20465,0.16263,0.08003,0.15069,0,0,0,0
