0,0.055214,0.0037245,0.0088489,-0.024116,-0.099559,-0.060216,0.21294,0.12766,0.45754,-0.36342,-0.13661,0.11324,0.051926,0.3221,-0.10413,-0.30733,-0.41429,0.078895,0.045117,-0.037078,0.095851,0.26146,0.1882,0.18618,0.24108,0.049312,0.13824,0.1651,0.13822,0.22401,0,0,0,0
0,0.055196,0.0037609,0.0088367,-0.024288,-0.099603,-0.060175,0.21293,0.12767,0.45752,-0.36343,-0.13661,0.11324,0.051936,0.32206,-0.10413,-0.30736,-0.41428,0.078862,0.045096,-0.037086,0.095845,0.26146,0.1882,0.18618,0.24108,0.049302,0.13825,0.1651,0.13823,0.22401,0,0,0,0
0,0.05518,0.0037977,0.0088247,-0.024462,-0.099651,-0.060136,0.21293,0.12767,0.45753,-0.36346,-0.13662,0.11324,0.051949,0.32205,-0.10413,-0.3074,-0.41429,0.078833,0.045078,-0.037096,0.095844,0.26148,0.18821,0.1862,0.24109,0.049295,0.13825,0.16511,0.13824,0.22403,0,0,0,0
0,0.055168,0.0038354,0.008813,-0.024639,-0.099708,-0.0601,0.21294,0.12769,0.45756,-0.36351,-0.13664,0.11325,0.051965,0.32205,-0.10414,-0.30746,-0.41432,0.078809,0.045062,-0.037108,0.095848,0.26151,0.18823,0.18622,0.24111,0.04929,0.13827,0.16513,0.13826,0.22405,0,0,0,0
0,0.055159,0.0038744,0.0088016,-0.024819,-0.099772,-0.060069,0.21296,0.12772,0.45762,-0.36358,-0.13667,0.11327,0.051985,0.32207,-0.10415,-0.30754,-0.41439,0.07879,0.045049,-0.037122,0.095859,0.26156,0.18827,0.18626,0.24116,0.049289,0.1383,0.16516,0.13829,0.2241,0,0,0,0
0,0.055154,0.0039147,0.0087903,-0.025004,-0.099846,-0.06004,0.213,0.12776,0.45771,-0.36368,-0.13671,0.1133,0.052008,0.32212,-0.10417,-0.30764,-0.41448,0.078775,0.045038,-0.037139,0.095877,0.26163,0.18832,0.1863,0.24122,0.049291,0.13833,0.16521,0.13833,0.22415,0,0,0,0
0,0.05515,0.0039565,0.0087788,-0.025193,-0.099925,-0.060013,0.21305,0.1278,0.45782,-0.3638,-0.13676,0.11333,0.052034,0.32217,-0.1042,-0.30775,-0.41459,0.078763,0.045029,-0.037158,0.095898,0.26171,0.18837,0.18636,0.24128,0.049294,0.13837,0.16526,0.13837,0.22422,0,0,0,0
0,0.055129,0.0039987,0.0087642,-0.025378,-0.099978,-0.059967,0.21303,0.1278,0.4578,-0.36381,-0.13676,0.11333,0.052046,0.32213,-0.10419,-0.30778,-0.41458,0.078727,0.045006,-0.037166,0.095892,0.26172,0.18837,0.18636,0.24128,0.049283,0.13838,0.16526,0.13838,0.22422,0,0,0,0
0,0.055111,0.0040426,0.0087493,-0.025567,-0.10004,-0.059923,0.21302,0.12781,0.45779,-0.36383,-0.13677,0.11333,0.052059,0.32211,-0.10419,-0.30781,-0.41458,0.078693,0.044985,-0.037176,0.095889,0.26173,0.18838,0.18637,0.24129,0.049273,0.13838,0.16527,0.13839,0.22423,0,0,0,0
0,0.055095,0.0040884,0.0087344,-0.025762,-0.10011,-0.059882,0.21303,0.12783,0.45781,-0.36388,-0.13679,0.11334,0.052077,0.3221,-0.10419,-0.30787,-0.41461,0.078663,0.044965,-0.037188,0.095893,0.26176,0.1884,0.1864,0.24132,0.049266,0.1384,0.16529,0.13841,0.22426,0,0,0,0
0,0.055083,0.0041361,0.0087194,-0.025961,-0.10019,-0.059844,0.21304,0.12786,0.45786,-0.36396,-0.13682,0.11335,0.052099,0.32211,-0.1042,-0.30795,-0.41468,0.078637,0.044948,-0.037202,0.095903,0.26181,0.18843,0.18643,0.24136,0.049262,0.13843,0.16532,0.13844,0.2243,0,0,0,0
0,0.055073,0.0041856,0.0087043,-0.026166,-0.10027,-0.059809,0.21308,0.12789,0.45794,-0.36406,-0.13686,0.11338,0.052125,0.32214,-0.10422,-0.30806,-0.41476,0.078616,0.044934,-0.037219,0.095919,0.26188,0.18848,0.18648,0.24141,0.049261,0.13846,0.16536,0.13848,0.22436,0,0,0,0
0,0.055066,0.0042367,0.008689,-0.026374,-0.10037,-0.059775,0.21311,0.12793,0.45804,-0.36417,-0.1369,0.11341,0.052153,0.32219,-0.10424,-0.30817,-0.41487,0.078597,0.044921,-0.037238,0.09594,0.26196,0.18853,0.18654,0.24148,0.049261,0.13851,0.16541,0.13852,0.22442,0,0,0,0
0,0.055041,0.0042878,0.0086707,-0.026577,-0.10044,-0.059724,0.21309,0.12794,0.45801,-0.36418,-0.1369,0.1134,0.052166,0.32214,-0.10424,-0.3082,-0.41485,0.078554,0.044894,-0.037246,0.095932,0.26196,0.18853,0.18654,0.24148,0.049247,0.13851,0.16541,0.13853,0.22442,0,0,0,0
0,0.055019,0.0043404,0.0086521,-0.026783,-0.10051,-0.059674,0.21308,0.12795,0.45799,-0.3642,-0.13691,0.1134,0.052182,0.3221,-0.10423,-0.30824,-0.41486,0.078513,0.044869,-0.037255,0.095928,0.26197,0.18854,0.18655,0.24148,0.049235,0.13852,0.16541,0.13854,0.22443,0,0,0,0
0,0.054999,0.0043948,0.0086335,-0.026993,-0.10059,-0.059627,0.21307,0.12796,0.458,-0.36425,-0.13693,0.11341,0.052202,0.32208,-0.10423,-0.3083,-0.41488,0.078477,0.044847,-0.037267,0.09593,0.262,0.18856,0.18657,0.2415,0.049225,0.13853,0.16543,0.13856,0.22445,0,0,0,0
0,0.054983,0.0044511,0.0086148,-0.027207,-0.10069,-0.059584,0.21309,0.12799,0.45804,-0.36432,-0.13696,0.11342,0.052226,0.32208,-0.10424,-0.30838,-0.41494,0.078445,0.044827,-0.037281,0.095939,0.26205,0.18859,0.18661,0.24154,0.049218,0.13856,0.16546,0.13859,0.22449,0,0,0,0
0,0.054969,0.0045091,0.008596,-0.027424,-0.10079,-0.059543,0.21311,0.12803,0.4581,-0.36442,-0.137,0.11345,0.052253,0.3221,-0.10426,-0.30848,-0.41502,0.078417,0.044809,-0.037298,0.095955,0.26211,0.18864,0.18666,0.2416,0.049214,0.1386,0.1655,0.13863,0.22455,0,0,0,0
0,0.054957,0.004569,0.0085769,-0.027645,-0.1009,-0.059505,0.21314,0.12807,0.45819,-0.36453,-0.13704,0.11347,0.052283,0.32213,-0.10427,-0.30859,-0.41512,0.078392,0.044793,-0.037316,0.095974,0.26219,0.18869,0.18671,0.24166,0.049212,0.13864,0.16555,0.13867,0.22461,0,0,0,0
0,0.054928,0.0046289,0.0085546,-0.02786,-0.10098,-0.059448,0.21311,0.12807,0.45814,-0.36454,-0.13704,0.11347,0.052298,0.32207,-0.10426,-0.30862,-0.4151,0.078343,0.044763,-0.037323,0.095965,0.26219,0.18869,0.18671,0.24166,0.049194,0.13865,0.16555,0.13868,0.22461,0,0,0,0
0,0.054901,0.0046907,0.008532,-0.028077,-0.10107,-0.059393,0.21309,0.12808,0.45811,-0.36456,-0.13705,0.11346,0.052316,0.32202,-0.10425,-0.30866,-0.4151,0.078295,0.044735,-0.037332,0.09596,0.26219,0.18869,0.18672,0.24166,0.049179,0.13866,0.16555,0.13869,0.22462,0,0,0,0
0,0.054877,0.0047546,0.0085092,-0.028297,-0.10117,-0.059342,0.21308,0.1281,0.4581,-0.3646,-0.13707,0.11347,0.052338,0.32199,-0.10425,-0.30872,-0.41512,0.078252,0.044709,-0.037343,0.095961,0.26222,0.18871,0.18674,0.24168,0.049166,0.13867,0.16557,0.1387,0.22464,0,0,0,0
0,0.054856,0.0048207,0.0084862,-0.028521,-0.10128,-0.059293,0.21308,0.12812,0.45813,-0.36467,-0.13709,0.11348,0.052364,0.32198,-0.10426,-0.3088,-0.41518,0.078214,0.044686,-0.037357,0.095968,0.26227,0.18874,0.18678,0.24172,0.049156,0.1387,0.1656,0.13873,0.22468,0,0,0,0
