0,0.0061845,-0.050171,-0.0030283,-0.0089339,0.034119,0.0029648,-0.058439,0.083378,0.24142,-0.19138,-0.33306,0.16708,0.080729,0.16159,-0.076123,-0.25903,-0.35501,0.20526,0.17396,-0.079293,0.12053,0.18128,0.13023,0.12801,0.21002,0.055213,0.079828,0.14235,0.11736,0.19781,0,0,0,0
0,0.0061794,-0.050193,-0.0030248,-0.0089442,0.034154,0.0029736,-0.058419,0.083376,0.24137,-0.1914,-0.33304,0.16707,0.080725,0.16161,-0.076125,-0.25903,-0.35502,0.20526,0.17395,-0.079307,0.12053,0.18128,0.13024,0.12801,0.21002,0.055222,0.079825,0.14234,0.11736,0.19781,0,0,0,0
0,0.0061746,-0.050218,-0.0030215,-0.0089549,0.034192,0.0029826,-0.058403,0.083378,0.24133,-0.19142,-0.33303,0.16706,0.080725,0.16163,-0.076129,-0.25905,-0.35505,0.20528,0.17395,-0.079325,0.12053,0.18129,0.13025,0.12801,0.21003,0.055233,0.079826,0.14234,0.11736,0.19781,0,0,0,0
0,0.0061702,-0.050245,-0.0030185,-0.0089662,0.034231,0.0029919,-0.05839,0.083385,0.24131,-0.19146,-0.33305,0.16706,0.080729,0.16166,-0.076139,-0.25907,-0.3551,0.2053,0.17395,-0.079348,0.12054,0.18131,0.13027,0.12802,0.21005,0.055248,0.079832,0.14236,0.11737,0.19782,0,0,0,0
0,0.0061662,-0.050276,-0.0030159,-0.0089784,0.034274,0.0030018,-0.058381,0.083398,0.2413,-0.19151,-0.33308,0.16708,0.08074,0.1617,-0.076154,-0.25912,-0.35518,0.20534,0.17397,-0.079377,0.12057,0.18134,0.13029,0.12805,0.21008,0.055267,0.079844,0.14238,0.11739,0.19785,0,0,0,0
0,0.0061626,-0.05031,-0.0030137,-0.0089913,0.034319,0.0030122,-0.058377,0.083417,0.24131,-0.19157,-0.33314,0.16711,0.080755,0.16175,-0.076174,-0.25918,-0.35528,0.20539,0.174,-0.079411,0.12059,0.18138,0.13033,0.12808,0.21013,0.05529,0.07986,0.14241,0.11742,0.19789,0,0,0,0
0,0.0061592,-0.050347,-0.0030119,-0.0090048,0.034366,0.0030231,-0.058374,0.083439,0.24133,-0.19164,-0.33321,0.16714,0.080774,0.16181,-0.076197,-0.25926,-0.35539,0.20546,0.17404,-0.079449,0.12063,0.18144,0.13037,0.12811,0.21019,0.055316,0.079881,0.14244,0.11745,0.19794,0,0,0,0
0,0.006154,-0.050368,-0.0030096,-0.0090159,0.034404,0.0030335,-0.058355,0.083436,0.24127,-0.19166,-0.33318,0.16712,0.080768,0.16183,-0.076197,-0.25925,-0.3554,0.20546,0.17403,-0.079463,0.12062,0.18143,0.13037,0.12811,0.21018,0.055325,0.079878,0.14244,0.11745,0.19793,0,0,0,0
0,0.006149,-0.050392,-0.0030077,-0.0090277,0.034443,0.0030445,-0.058339,0.083438,0.24123,-0.19168,-0.33317,0.16711,0.080766,0.16185,-0.076201,-0.25926,-0.35543,0.20547,0.17402,-0.079482,0.12063,0.18144,0.13038,0.12812,0.21019,0.055337,0.079878,0.14244,0.11745,0.19793,0,0,0,0
0,0.0061444,-0.050419,-0.0030063,-0.0090402,0.034486,0.0030561,-0.058326,0.083444,0.24119,-0.19172,-0.33317,0.16711,0.080769,0.16188,-0.076209,-0.25929,-0.35548,0.20549,0.17402,-0.079506,0.12064,0.18146,0.1304,0.12813,0.21021,0.055353,0.079883,0.14245,0.11746,0.19794,0,0,0,0
