0,-0.058795,-0.029294,0.020113,0.029392,0.069861,-0.0051414,0.26295,0.11235,0.38742,-0.34602,-0.30323,0.11358,-0.060278,0.31438,-0.093958,-0.34902,-0.37731,0.12118,0.083786,0.068368,0.0075641,0.19739,0.12122,0.15184,0.22294,-0.042247,0.030161,0.048475,0.0027122,0.058473,0,0,0,0
0,-0.058789,-0.029298,0.020116,0.02939,0.069878,-0.0051131,0.26295,0.11235,0.38742,-0.34601,-0.30323,0.11358,-0.060274,0.31438,-0.09396,-0.34902,-0.37731,0.12117,0.08378,0.068369,0.0075845,0.19739,0.12122,0.15184,0.22295,-0.042249,0.030159,0.048476,0.0027111,0.058471,0,0,0,0
0,-0.058786,-0.029303,0.020121,0.029389,0.069897,-0.0050849,0.26296,0.11236,0.38743,-0.34602,-0.30325,0.11358,-0.060271,0.3144,-0.093965,-0.34904,-0.37731,0.12116,0.083777,0.068372,0.0076054,0.1974,0.12123,0.15186,0.22296,-0.042253,0.030158,0.04848,0.0027102,0.058472,0,0,0,0
0,-0.058786,-0.02931,0.020127,0.02939,0.069921,-0.005057,0.26298,0.11237,0.38747,-0.34605,-0.30328,0.11359,-0.060273,0.31443,-0.093977,-0.34908,-0.37735,0.12115,0.083779,0.06838,0.007627,0.19742,0.12125,0.15188,0.22299,-0.042259,0.03016,0.048486,0.0027095,0.058476,0,0,0,0
0,-0.058791,-0.029319,0.020134,0.029393,0.06995,-0.0050294,0.26303,0.11239,0.38754,-0.3461,-0.30334,0.1136,-0.060279,0.31449,-0.093995,-0.34915,-0.37741,0.12116,0.083788,0.068393,0.0076494,0.19746,0.12127,0.15191,0.22303,-0.042268,0.030163,0.048496,0.0027091,0.058485,0,0,0,0
0,-0.058799,-0.02933,0.020143,0.029398,0.069984,-0.0050019,0.26309,0.11242,0.38763,-0.34618,-0.30341,0.11362,-0.060289,0.31457,-0.09402,-0.34924,-0.37749,0.12117,0.083801,0.06841,0.0076727,0.19751,0.1213,0.15195,0.22309,-0.042281,0.030169,0.048509,0.0027089,0.058497,0,0,0,0
0,-0.05881,-0.029342,0.020152,0.029404,0.07002,-0.0049744,0.26317,0.11245,0.38774,-0.34627,-0.3035,0.11365,-0.060301,0.31467,-0.094048,-0.34934,-0.37759,0.12119,0.083818,0.06843,0.0076967,0.19757,0.12134,0.152,0.22315,-0.042295,0.030176,0.048525,0.0027088,0.058512,0,0,0,0
0,-0.058803,-0.029346,0.020156,0.029402,0.070036,-0.0049453,0.26317,0.11245,0.38773,-0.34626,-0.3035,0.11365,-0.060296,0.31467,-0.094049,-0.34934,-0.37758,0.12118,0.08381,0.06843,0.007719,0.19757,0.12134,0.15201,0.22316,-0.042296,0.030174,0.048526,0.002708,0.05851,0,0,0,0
0,-0.058798,-0.029351,0.020161,0.0294,0.070054,-0.0049162,0.26317,0.11245,0.38774,-0.34627,-0.30351,0.11364,-0.060293,0.31468,-0.094054,-0.34935,-0.37759,0.12117,0.083806,0.068433,0.0077421,0.19758,0.12134,0.15202,0.22317,-0.0423,0.030173,0.04853,0.0027074,0.05851,0,0,0,0
0,-0.058797,-0.029357,0.020167,0.029401,0.070077,-0.0048873,0.2632,0.11246,0.38778,-0.34629,-0.30354,0.11365,-0.060293,0.31471,-0.094065,-0.34939,-0.37761,0.12117,0.083807,0.068441,0.0077663,0.19761,0.12136,0.15204,0.2232,-0.042307,0.030174,0.048536,0.0027071,0.058514,0,0,0,0
0,-0.0588,-0.029366,0.020174,0.029404,0.070105,-0.0048586,0.26324,0.11248,0.38784,-0.34635,-0.3036,0.11366,-0.060298,0.31477,-0.094083,-0.34945,-0.37767,0.12117,0.083813,0.068453,0.0077914,0.19764,0.12138,0.15208,0.22324,-0.042316,0.030178,0.048547,0.0027071,0.058522,0,0,0,0
0,-0.058807,-0.029377,0.020184,0.029408,0.070137,-0.0048301,0.2633,0.11251,0.38793,-0.34642,-0.30367,0.11368,-0.060307,0.31485,-0.094106,-0.34954,-0.37775,0.12119,0.083824,0.06847,0.0078176,0.19769,0.12141,0.15212,0.2233,-0.042329,0.030183,0.04856,0.0027073,0.058534,0,0,0,0
0,-0.058816,-0.029388,0.020194,0.029414,0.070171,-0.0048017,0.26338,0.11254,0.38803,-0.34651,-0.30375,0.11371,-0.060318,0.31494,-0.094134,-0.34963,-0.37785,0.12121,0.083839,0.068489,0.0078446,0.19775,0.12145,0.15217,0.22337,-0.042343,0.030189,0.048576,0.0027077,0.058548,0,0,0,0
0,-0.058807,-0.029391,0.020198,0.029411,0.070185,-0.004772,0.26337,0.11254,0.38802,-0.3465,-0.30375,0.1137,-0.060311,0.31493,-0.094134,-0.34963,-0.37783,0.12119,0.083829,0.068489,0.0078696,0.19775,0.12144,0.15218,0.22337,-0.042345,0.030187,0.048577,0.0027075,0.058546,0,0,0,0
0,-0.058801,-0.029396,0.020203,0.029409,0.070202,-0.0047424,0.26338,0.11254,0.38803,-0.3465,-0.30376,0.1137,-0.060307,0.31494,-0.094138,-0.34964,-0.37783,0.12118,0.083822,0.068491,0.0078954,0.19776,0.12145,0.15219,0.22338,-0.042349,0.030186,0.048581,0.0027074,0.058545,0,0,0,0
0,-0.058798,-0.029402,0.02021,0.02941,0.070222,-0.0047131,0.2634,0.11255,0.38806,-0.34652,-0.30379,0.1137,-0.060306,0.31497,-0.094149,-0.34967,-0.37786,0.12118,0.083821,0.068498,0.0079221,0.19779,0.12146,0.15221,0.22341,-0.042355,0.030187,0.048588,0.0027077,0.058549,0,0,0,0
